filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
130_Neographium_dioxippus_dioxippus.png,Dataset_papilionidae,67757,0.008534623822501052,0.011142079513714159,0.00901841716659584,0.00880371329689021,0.010877334401372802,0.013339461839201924,0.009959978841881812,0.012694733668293242,0.0069286862720448926,0.008568097269256537,0.007786683681082802,0.007338214395925911,0.00711156294157325,0.00776073442377194,0.007735115787502215,0.009089654127078952,0.007006382742342818,0.008809993240793491,0.00760178249310698,0.007910487936961403,0.0070516895277935344,0.007350363010937618,0.008029588844810894,0.00889485215655886,0.00693902158570632,0.009942792061925169,0.007108658578012968,0.008605837934338268,0.0069446261100506645,0.008545511535385639,0.008418811452965577,0.01127436920687214,0.017550449546007842,0.0016114139392353006,0.015154532453494365,0.0008137238406605614,0.012677484399161951,0.00016073050500808574,8.793295942446667,1.384775439130132,11.20629750322671,1.1335024421680417,16.743382135437518,1.0123459696386539,0.9512635798287431,0.007675794657362178,0.9379033410315687,0.006273575618298936,0.9072721560939743,0.00564231471696338,1.6146553456465207,0.16238391268960525,1.883948729283037,0.11448725900134339,2.3396770181270603,0.053886115338921174,0.13233870447505636,0.006075923293750393,0.12305931934909606,0.003307019024977648,0.11259207546571445,0.0007134013490384442,0.5567311098382478,0.028926605938711478,0.5120353494078781,0.0174635365935003,0.4610210974411603,0.005122067982681321,0.0004433636047768593,554.3193358323069,0.9520262156602778,5.0815121520549,0.0001764848982149644,12.812477159185555,-0.25542700550683606,0.9877681711406001,0.15885639331700419,161.396771222221,8.321940238787661,22555.050916388835,5777.342563055287
131_Neographium_leucaspis_lamidis.png,Dataset_papilionidae,81683,0.00696794176021101,0.008227269430500254,0.007448016525055751,0.008086011252536435,0.007112174825711998,0.007826205008175595,0.007787110946565564,0.009261707602223944,0.004823615853656308,0.005952880954014168,0.004728468005685457,0.0055628743688107465,0.004539766552823991,0.005288683635731923,0.005193516437656622,0.00732391274923133,0.00391550573161023,0.0048475189475716595,0.0036563447981645784,0.004455286956343971,0.0035147301618425066,0.004249242455127835,0.004129680857003524,0.005585879845249487,0.00332053353440254,0.004547135130080108,0.0028429964332825613,0.003785800201028071,0.0027578838947057063,0.0035297799768034374,0.0034482426025429507,0.005029877350892197,0.02172986489500559,0.002434021089602296,0.01807349791682609,0.0012625947635870615,0.014161423778135816,0.00019500823282697869,2.4330138262479166,0.6160310409025028,3.7822307025169417,0.7383382709200774,7.171072137184026,0.17523626555220015,0.986885095470794,0.0033139217301944514,0.9796414406523003,0.003955203036127691,0.9615237377299101,0.0008997066121479113,0.8272558310491761,0.12563979284497775,1.0567131982412423,0.10420220386114053,1.4777433610715627,0.01238141136457682,0.14717864092170221,0.008265140739650796,0.13435545262676324,0.004702155493353551,0.11899895190617525,0.0008205018998178747,0.6979725224473041,0.03329563101580463,0.6439647322067756,0.020873633122376133,0.5680024132855097,0.0018018840037160582,0.0005055383082388544,146.19163356545388,0.9876784842127045,4.15996132970984,0.0003363385766313465,12.051968753986984,-0.36256220741959055,0.9973854125485695,0.25306306231389897,188.71894828021397,8.342094635503386,23579.844036235936,5931.508917450349
132_Neographium_leucaspis_lamidis.png,Dataset_papilionidae,70930,0.007740770516117133,0.008615168005445397,0.008907297199291099,0.00809597019774082,0.009524949008952528,0.009697200385768753,0.00783747029632514,0.008359639507716272,0.0052811426795681005,0.006111697184617211,0.006531252411097991,0.007048165734209543,0.0055399399588331845,0.006306436089325131,0.005557327200274635,0.006363995055243399,0.004133641133129711,0.0049363220734841545,0.004823288165307577,0.0055051645387523464,0.0044454368128370335,0.0052252036113744245,0.004464745658782903,0.0054055202837352025,0.003370912554085787,0.004517728736933138,0.0035208246826619713,0.0042456442752962795,0.0034604403022609888,0.004479447948289565,0.003604207761981216,0.004811757535786586,0.026695394750244496,0.0024694598107018457,0.02262803960616493,0.0018600109703709419,0.017868498295794077,0.000892921446106579,3.2376058754747703,0.7886855025847653,5.137872549054513,1.1321414351986314,9.594472667393322,0.6084500082954613,0.9819330110118396,0.004385186209601672,0.9713963802514824,0.006264008245968904,0.9468498524247897,0.0033084480446995998,1.0162668982929965,0.14118253484999285,1.311913183282702,0.15535581162832066,1.8315009909371578,0.05462098340025629,0.163212350226942,0.007558007914955068,0.1502985859400753,0.006194729257903999,0.13363173128776304,0.0033254606942753535,0.6493410889356572,0.03185085095317866,0.5899842062707554,0.027742246643781474,0.5113315682674449,0.008373482547642247,0.0008071379099128134,198.42343489093884,0.9827189981105389,4.480194199513395,0.0002644197859538547,12.287018679544714,-0.3276759317596195,0.9956811257190318,0.21832989787276313,157.82745545884222,8.335603922690796,22760.692346590815,5739.778945370437
133_Neographium_leucaspis_leucaspis.png,Dataset_papilionidae,77697,0.008091215771728891,0.010382557169503056,0.008167305147338055,0.008358340035302869,0.00802372373945498,0.008127676233770401,0.009550504343931987,0.010823397972735536,0.006047703545529229,0.007795185769790656,0.005453334086183342,0.00591470359486449,0.005470263180554216,0.005736727785051678,0.007133690062830291,0.009729289332241283,0.005450953682887986,0.006702785278465847,0.00476354320993155,0.005277821328944765,0.004759695978235904,0.005198700475038561,0.005966978949020022,0.007674819022830281,0.00513265814537114,0.0070568002819918025,0.004039832365362533,0.004834701660654658,0.004033011617413922,0.00482888369856075,0.005095828962983592,0.0071262860547370585,0.015122025747805608,0.0015979777305752808,0.012849477418623412,0.0006908873074627945,0.010319406965261528,8.199988914889169e-05,4.241105947513599,1.003431997361155,6.127381153330565,0.9206099909604479,10.509906774294231,0.40024393187382407,0.9741038068175094,0.006108998689714437,0.962651631043925,0.005559948727348644,0.936201850514436,0.002306534985465391,1.1299308732887616,0.16386984535624285,1.3974005600663264,0.10762452253344441,1.8755513501591499,0.03949430141771067,0.12279951650069276,0.006504190572369229,0.11331444419047848,0.0030519102913334996,0.10158367996722238,0.0004036453622530303,0.6328481260557725,0.03470475832102005,0.581176976876792,0.017257051009896145,0.5128615237441141,0.004019860045865856,0.00045256942393493587,261.52729934539286,0.9750229810955758,4.5913711951230285,0.0002555651334971687,12.52261282648861,-0.3370112919855325,0.996612561337771,0.23143599982405644,240.4019247994749,8.506604013102221,20676.170492945843,5234.424448072805
134_Neographium_leucaspis_leucaspis.png,Dataset_papilionidae,89081,0.00746062208916946,0.006147965966302667,0.007619779071093484,0.007145730773684247,0.01094331068584196,0.009368782769421194,0.00908222042191981,0.00802892468796683,0.006105173632695879,0.00608052390125769,0.0059179277284597724,0.006190270170146092,0.007159268701073127,0.007399785329597588,0.00616262269818393,0.00591647386407336,0.005527596238616818,0.005984482864208718,0.005230471593016666,0.005441196625597788,0.005916228910273662,0.006407178097450022,0.005518000333050807,0.005548654384960569,0.004951775900854067,0.006171438087254721,0.0044464778640696655,0.005045784893699748,0.004859354932827609,0.005871453756809328,0.004909812791412399,0.00595500001656939,0.01091147897561136,0.0012326136356945981,0.008994517306826726,0.0007469885486166792,0.0070455568921980434,0.00025633520984205444,4.306624698458009,0.9071886423944194,6.182132106124585,1.0873406832419708,10.188659772289109,1.0199980507206476,0.9587828467282387,0.00864765045605036,0.9409227511259681,0.010325953811015556,0.9029959242281141,0.009544942809156258,1.255860600491093,0.15832411625246337,1.5516649162360605,0.15348067249676925,2.0512361904067817,0.11253012440032464,0.10429024963071491,0.005918007061040457,0.09475785866735664,0.003932623501428938,0.08392397020004337,0.001524505841338235,0.5794444325365529,0.034784072047603365,0.52101284495021,0.026170208118174165,0.4467005263590068,0.01228764451997789,0.00022632530555900208,265.88795851355275,0.9601798381497471,4.794985106947051,0.00019877514588080073,12.928591134971052,-0.27684994626157156,0.9916533318050728,0.1652589594518899,167.54025253882526,8.472340386723923,13086.317353691426,3338.051328051246
135_Neographium_philolaus_xanticles.png,Dataset_papilionidae,77961,0.009562518454726016,0.010212769072738909,0.009655354583187664,0.009116416806728493,0.010593451155833983,0.010762919537376257,0.014054227286719083,0.016185112853237277,0.006550767391813148,0.007494567165697129,0.007098102900186669,0.007130526768678565,0.0061314232832355145,0.006800981710050732,0.008664684413450674,0.011634835496082782,0.006010184259306994,0.007272867164782905,0.006066770126730853,0.00624815148541371,0.005264440673087242,0.005761893634089271,0.006841832859642614,0.00903609316573524,0.0052375039604118595,0.0070121431894813804,0.0047178040828523594,0.005213782107687458,0.004316169922612894,0.004980717774854285,0.005412739657549525,0.007196479525071799,0.01787219308234536,0.0020995580158252904,0.015091901881763976,0.0009231550022176123,0.012110855970659123,0.0004165380304349448,5.466240286893459,1.4458612169614045,8.369789109577665,1.8572442364172608,15.085455825462535,2.05493085035865,0.9414787884541882,0.01544959278841273,0.9104401903637714,0.01989921929479413,0.8388143559182827,0.022122117301654597,1.3647722105331694,0.20757288717739691,1.7170468326765884,0.1817250368844393,2.3581194807684516,0.16229751762203581,0.13345818285374889,0.007817065416170154,0.12279047333536453,0.003794936078659763,0.11003308337896593,0.0018911723286505742,0.5805734185301784,0.03738039194065734,0.5268575443920298,0.021554359642110013,0.4575439749534505,0.012083415229761566,0.00048372846009954044,340.1511521590044,0.9429808146519366,4.877178661897032,0.0002054198040185684,12.674416095282263,-0.25791077688891006,0.9872614387036964,0.19094846758045697,161.2748008615119,8.23047058129363,11589.212492981369,2982.340911285092
136_Neographium_philolaus_xanticles.png,Dataset_papilionidae,68864,0.016240792976005336,0.016592558297703234,0.014406514571221845,0.014330122231220184,0.014848325553357506,0.015486815887755766,0.016472193609726335,0.01814715763649451,0.010797688940413509,0.012434428401668461,0.012408405669220822,0.014134949856012267,0.008369578890379687,0.00981724800580115,0.009744692239502134,0.011452816451335657,0.009266499786595318,0.010731533429520577,0.010479913783767189,0.01217703210159848,0.006907715050913334,0.0069428138497280275,0.007970061751416358,0.008983925148887593,0.008070675267113437,0.009785898500897793,0.008104524283850228,0.00957811312195615,0.006027022210496022,0.005871881952038711,0.006531566632051091,0.007411795830503366,0.017088770925775494,0.001696147035256358,0.014760477484921635,0.0007445006203681854,0.012558012066552396,0.00025203278706633806,10.965713506854414,2.888908463636256,17.223287743713524,3.674621815157572,30.991859520684923,1.1260707518471258,0.9325344954163167,0.017730445644068588,0.8941813189319269,0.022492879377337082,0.8102185833819943,0.006824246309603073,1.8527874188993736,0.25184107358783214,2.3250155892133617,0.2393150367389402,3.1420586368500762,0.053211386306101296,0.1305621461617075,0.00650360787751087,0.12145447069704872,0.0030477914333774743,0.11205692202753999,0.0011217362730252922,0.5361387733546528,0.03050070253002369,0.490469846167679,0.018085915577172568,0.4420388890921919,0.006949628449808049,0.00043443149098489005,693.2016041581352,0.9333446502958471,5.247557053944304,0.00016752217722828806,12.956226308471868,-0.23851811757468258,0.9841609730107994,0.16899950132464564,158.85318488969503,8.310953829417421,20102.522846271007,5198.931112607285
137_Neographium_thyastes_panamensis.png,Dataset_papilionidae,132510,0.010566762858130449,0.012553420811669554,0.010066230959350836,0.013158385315579783,0.009620575625716738,0.012731458760552147,0.008260668237539988,0.010533538384404118,0.005925989066275684,0.007985245805339294,0.006110450189571755,0.009648573512730437,0.0058085903966700715,0.009038459955397166,0.005573848568481272,0.007709872080821031,0.004723550294202634,0.006253790649336897,0.005074330404165222,0.008401166018025003,0.004914972353421376,0.007878532346794778,0.004588055408286902,0.006336273628974799,0.004021487863152761,0.005358899008156153,0.004126499599638024,0.006472919856954971,0.0040173072054155235,0.006062720540641983,0.003893555428822148,0.00543098215350934,0.05318501651097289,0.0017657325361606054,0.050671000660665,0.0009072883265411749,0.046942479512077355,0.0006805202839193004,4.533203113352772,1.116328481398069,7.293742214703813,1.8564318121439842,13.361658358503764,1.4076120647302002,0.9785456322126068,0.00528245589654526,0.9654800822238867,0.008786666689238712,0.9367189184809791,0.006677641262251768,0.977704451347995,0.1290646331650135,1.255880233119844,0.16389084012608135,1.7468223059793682,0.09635011743529852,0.2305870052493163,0.0038274692846145823,0.22509312141524662,0.002021720110710106,0.21665647796410892,0.001565269390534725,0.7213882585213545,0.020521985654369846,0.6860367598468926,0.01531052935713447,0.6394807046891552,0.0036255583474263573,0.011978783939200731,282.8493124623692,0.9790201990580168,4.023470298911799,0.0006003470843939552,10.712173598413624,-0.4340649314161799,0.9986104591112073,0.4411365901616163,269.3742339598721,7.658270786885758,26680.546647251336,6740.848989928424
138_Neographium_thyastes_panamensis.png,Dataset_papilionidae,70920,0.010202381351005334,0.012366124738606488,0.008438561032139892,0.009064300522647603,0.0138751149677503,0.015746690787240537,0.012611323030865625,0.013890852059877687,0.006062267427708693,0.008198607209681361,0.005340662143461895,0.006250456735130926,0.006584719874414081,0.008417939015247759,0.0070170057735107075,0.00813498885260722,0.004203210845941913,0.00579732240634436,0.003812650241768419,0.0045286431529502486,0.00437531232601683,0.005688773656433265,0.004938884552235832,0.00616578158844113,0.003222290121920801,0.004370558272668512,0.0028052386422948096,0.0034044043525042838,0.003062023226292658,0.003952822434656041,0.003573895331497865,0.0045091961089381615,0.014387595665992505,0.001787790957842653,0.011821811417012596,0.0010853072999494288,0.008843375126909707,0.0005297757272326435,3.8195657091350323,1.2197903164209323,6.473171023137812,1.7266818174767657,13.578141860654362,2.1057996874462894,0.9694735976387974,0.009751784045624018,0.9482137063324908,0.013859697331109078,0.8910906859464058,0.01699716565484961,1.0896933335096046,0.1945786026895904,1.4407350559058518,0.20918216095879036,2.14817401459755,0.205414148011712,0.1197147486406243,0.007481619069736558,0.10861444368622941,0.004971321730032846,0.0939971318115638,0.002813243343404305,0.6335668242542811,0.04149291978537665,0.5708995745867211,0.03242924950909551,0.4796400657769768,0.021666941622688278,0.0003101715553851796,234.59095595208055,0.9706831835065979,4.5471208603734965,0.00025678651281759287,12.720758765361605,-0.3211970242752644,0.9957173150741172,0.2052631054156145,183.2337246078331,8.554359821261837,15769.807801533667,4001.0996893714396
139_Neographium_thyastes_thyastinus.png,Dataset_papilionidae,77258,0.012837184303430726,0.014076841675388174,0.01118832609314174,0.01217768613453332,0.011278828098849177,0.012070916155029027,0.014763781831447654,0.01636751959153633,0.008785641187109818,0.011672058117732993,0.007197757956572669,0.008976382725909086,0.0077278275127754675,0.009446346374527547,0.009032403129345135,0.01226283565901913,0.006892629383913174,0.009228182168355846,0.0059281008527328665,0.006984042109140258,0.006368653312551818,0.007841818959352698,0.007467311998270454,0.009944832928222916,0.006024149375280028,0.008580049315887444,0.0049238414810781755,0.005789801460814428,0.00520533252154073,0.006414530110006586,0.006104860628558656,0.008064842858687886,0.022036321738138485,0.0020069032876998422,0.019234540900597435,0.0008177003664706674,0.016419521389758298,0.00016424123817252337,7.452202493827108,1.9280041018725869,11.479886847394216,2.1700426787644167,20.88667277515107,0.8902791472074736,0.9643289227500265,0.009205702104824133,0.9451030707522867,0.010348878753575666,0.9003612255262313,0.004178312378750501,1.4056689087678658,0.20576428443987974,1.757105079187649,0.14778910443669643,2.39182492578982,0.04026043587374705,0.14829231392580988,0.006761018315870941,0.13865725627260644,0.0029506242644868033,0.12813708052640985,0.000640299872449301,0.6193468700922,0.031002716102881193,0.5756334628369781,0.01278415636038469,0.5230931929497721,0.0030149057655799397,0.000684185829849046,467.85288231411994,0.9649679534997836,4.783845182173097,0.0002616645500971257,12.417372391017896,-0.30540456669277205,0.9938841181053736,0.24125843050041357,222.2784634995073,8.304466993048736,26237.260584651813,6676.278366741482
140_Neographium_thyastes_thyastinus.png,Dataset_papilionidae,60618,0.007205674165260208,0.008128150032991008,0.008509495832084046,0.009050397705878956,0.010804294888646725,0.012539521297801805,0.009710050351568827,0.010668994616525292,0.006061741551581982,0.007125811909848236,0.006556892400222483,0.007200090975076815,0.0077723529141512536,0.010110304935013987,0.006970332211289456,0.009094729401357261,0.005542977547546931,0.006558898929911937,0.0055755772409296,0.006034417650124112,0.006256777961126186,0.007873543222310441,0.006167361536048467,0.008023238115806346,0.004799937807587587,0.006079762102738771,0.004575088841179139,0.005099898835763732,0.004942822556248194,0.006144443519464495,0.005406956314909808,0.007715709922260031,0.017149515076145667,0.0017329460539236617,0.01451817578934501,0.0009802855693611145,0.011924326679206593,0.0003435636180097639,5.170252759981174,1.2964929363812274,7.780027469524557,1.5062597048927178,13.209927945563201,1.2318648223672817,0.9470262851070405,0.013292361410592146,0.9202499174870371,0.015491998258172632,0.8645675915932447,0.012793911216874803,1.2609248990279993,0.17339004960333013,1.5841199040351355,0.16267517705982953,2.113905882079089,0.10213613701224825,0.13078756509938155,0.006642882771861791,0.1204232697692795,0.004051158775010384,0.10918739991849451,0.0015615307378776344,0.6092979509174612,0.03090644856300139,0.5561289113775543,0.022565482469266367,0.4908633362467168,0.007181450549394062,0.0004050444306736749,320.4454393577096,0.9485951543515916,4.73456912467759,0.0002327791884107029,12.735864952499663,-0.2906979975768698,0.9929966353536953,0.19589304177184383,261.92931909102816,8.408927271369139,12147.499894995166,3116.986333588213
141_Papilio_polyxenes_americus.png,Dataset_papilionidae,103773,0.012784814620228145,0.015611519889598443,0.013376481631670855,0.016639354602729424,0.013362340628134108,0.016274237868470758,0.01309424009201295,0.01593798015951443,0.0077053715983058735,0.011415631795928508,0.007200910255084529,0.010481974774940873,0.0073891791280813485,0.010965098805901023,0.007156952035278923,0.010536964691846755,0.006217605279208778,0.009710130354206217,0.005631125516656326,0.008341770042315884,0.005540673922870732,0.008367117049751453,0.005363325206743939,0.008123754840435022,0.00549210831841163,0.009356415992194325,0.0045707303493428665,0.007403413273761893,0.004476555971916621,0.00719167663562889,0.004383473948295778,0.007050230600296206,0.10395183617036324,0.007660964681882512,0.09374958773544786,0.0025649162378959204,0.0818700581491223,0.0008374796280391259,7.794237275313666,1.8547618402494923,12.018983114117852,2.3891544754011913,22.201534026219594,0.6743288753683986,0.8869330476231534,0.026828551632738482,0.8259333768870005,0.03446191382664913,0.679750734726849,0.009390073405465486,1.2196257434516988,0.16011700160150516,1.518583240376909,0.13996216191891925,2.0753003982731206,0.0258777221568794,0.32219638191922867,0.011888130573045275,0.3061568709011587,0.004190242887843251,0.28612569615471617,0.0014642913307660037,0.6955695264668068,0.024135325919656028,0.6612824174169227,0.010277275078952512,0.6180644726701823,0.0017676805315437064,0.007570618430524377,490.8045575547244,0.8884691399573249,4.330680649922665,0.0004224311343883399,10.326609645199033,-0.260843361668633,0.9755059131796483,0.3603568351405253,77.27191210702557,6.850119017939357,8308.989681364315,2199.9485597297603
142_Papilio_polyxenes_americus.png,Dataset_papilionidae,94829,0.01649286274352333,0.01720304501800566,0.01126999301216786,0.012859157217604764,0.019651891480999873,0.02111151812916546,0.012453558748788365,0.013535551299926805,0.009069120161482905,0.011833453268834091,0.006355602246647519,0.008117487337782942,0.010495583277694108,0.013477807183688583,0.007234375180308073,0.00969924520910333,0.006773061008055697,0.009132994118528037,0.005285155431030709,0.0063747922748463295,0.007527408782439479,0.009873700102676066,0.005732369573308361,0.007053980189734968,0.005829338129576722,0.008363329800034413,0.0045454152825048335,0.00581359861643424,0.0057823735394159645,0.007996924337221316,0.0048129891160033945,0.006313133573377599,0.05710550162188859,0.003557224017347219,0.05165227479048505,0.002050145885774669,0.04484987616337262,0.0007766056292796596,8.210801004539528,2.49760731399638,13.08539870990078,3.391832224035462,25.174423220524446,3.4804076589090247,0.9441962691865126,0.017005248616307662,0.9110082810474326,0.023120094700756193,0.8285389434161774,0.023922040247101005,1.4516221781762384,0.2281148243877372,1.8454120114250199,0.2516156289216617,2.592869022432434,0.21821739370755747,0.23885136158158912,0.007451757679203331,0.22722672720792372,0.004504357097395913,0.21176999042745287,0.001829567634479608,0.6319751658897641,0.02645896919820053,0.5907339345011406,0.019569013074151997,0.536370608037369,0.011390518187197681,0.004274143079568542,518.9051347684966,0.945079954709684,4.794371153619775,0.000268402231785899,11.672981820287971,-0.2728838886557757,0.9866078513262001,0.2674281730260018,115.6766924651012,7.760911795728823,18380.652401897583,4724.88938416652
143_Papilio_polyxenes_americus.png,Dataset_papilionidae,115178,0.015104507136314371,0.01699191805176489,0.011997975971329261,0.014431864861277547,0.012475118942345615,0.015029744045350154,0.010814104734155124,0.01207407452085914,0.008181738238669398,0.01141570732585623,0.006734470511935705,0.009839556038890473,0.0067037473272101265,0.009707528931723521,0.006024720013401552,0.00824891259556068,0.005901342539515155,0.00830925543956608,0.004943250973155459,0.007041972518470526,0.004923184485612971,0.006820413489908621,0.004540478537758498,0.005860747752223859,0.004587861479444106,0.006444520871257264,0.0037086267536610355,0.005019016090264242,0.0037263896938298942,0.004943267133713284,0.0036140431188283187,0.004782989674159781,0.0596080215012838,0.005309091008107066,0.05253354488369777,0.0020264401758306057,0.044622260616235844,0.000981213905352733,5.758700234372035,1.640024033436194,9.646751211004663,2.566555718530433,19.565148548009777,1.6912921087642996,0.9594047942946097,0.011541487211144043,0.9320674053349292,0.01808266263326103,0.8626016413260984,0.01206362076179432,1.14113404452421,0.1778984779550828,1.472450072708651,0.1814947916907888,2.1136131346989715,0.1084511952581589,0.2439052483586388,0.010874342481020064,0.2291590891022286,0.004433595102691608,0.21122704006142284,0.0023233947417301477,0.68407592552037,0.028598337129745018,0.6440210289136106,0.013341966376231864,0.5917258339959688,0.00832964537356066,0.002274785220171204,359.43576789059773,0.960461778846063,4.378473702840119,0.00039353992072042946,11.223179622614513,-0.3014753770138574,0.9898288035407569,0.31336796417337986,134.8517761590305,7.589193270731588,17819.856739934075,4544.8231269561675
144_Papilio_polyxenes_stabilis.png,Dataset_papilionidae,92233,0.010068832707034367,0.01287703974185575,0.010995297994212437,0.014111636215458374,0.010966692853621023,0.013205703682508157,0.012571705546554563,0.01291470333340889,0.006197110806796651,0.008389617283993806,0.007005152366523401,0.008712280533537335,0.006550384970795513,0.008819901672304153,0.008339922341488618,0.010621806680142554,0.005223210228250664,0.007694436122931809,0.005823323990332912,0.007695989381244114,0.005566268131573878,0.007674243750707598,0.007017412559747787,0.01025011379565362,0.004691782318124069,0.007977332693214493,0.004912502375482148,0.0075467501873582345,0.004800752719076126,0.007518045851060072,0.006221334544184913,0.010602809293035509,0.024421746894492734,0.0034630856193222084,0.020499008829077795,0.0018418016728209878,0.01640071336632033,0.0012321974713877285,7.260399863633643,1.6287803821697335,10.462454205841162,1.6921951342357675,17.78384506407206,0.4828178343008542,0.9084041126985011,0.020515797438379692,0.8680691958947054,0.021261597389242146,0.775992884906506,0.005777541251827058,1.3185628319692089,0.18316605426905633,1.6281310568599416,0.15776016554670425,2.1900760180902243,0.07998096976663856,0.15590005030366463,0.010813011135089695,0.14302238508649648,0.006603498561194856,0.12797557691088923,0.004792189546063698,0.6315219272541375,0.035853222032578305,0.5824534527055297,0.026107251519395233,0.5158683510296526,0.01961790419251133,0.0005164671262285606,454.212494376431,0.9102041427954353,4.673916087530887,0.00026427460283339903,12.332395791124606,-0.26323280144066397,0.986990819039677,0.2129288030762471,146.37466226095938,8.063092706389114,9661.295949393045,2528.8771109423697
145_Papilio_sp.png,Dataset_papilionidae,37196,0.01488792466468949,0.013009191280781948,0.012790705066256819,0.01141114302719621,0.011422717487017377,0.010225758806657546,0.00950877610899794,0.008140700857530854,0.012630334001255773,0.01126204609477638,0.011563484645391975,0.011026893838648745,0.01023190641998984,0.008874121959392446,0.008920147505657222,0.007834280721688392,0.0115975455787606,0.010257126797482832,0.010533244075071961,0.00993799320603605,0.009713524504210716,0.008027239089605615,0.009188905707569764,0.007636477213792134,0.010902632584919775,0.01035990488554203,0.00921167523845429,0.0086204107668607,0.008692444812948336,0.007519696529701375,0.008718548303443591,0.008188459776663631,0.006763661892853614,0.0007851548297852218,0.005780328845650491,0.00036123207638210037,0.0049469654441731585,0.0002208792814486527,10.234933262074302,2.3202507395184866,14.219552122192761,2.5690834438010834,20.802504030081685,2.395899768254974,0.9227602592609652,0.01750465865578746,0.8926455799138284,0.019360092449427237,0.8427093303314077,0.01801260354302396,2.115771082089754,0.2722118133992366,2.5146141471494214,0.22257105152959833,3.0546770288515956,0.18993936951966509,0.08210590008252218,0.0047204940941067385,0.07599028053380377,0.0024095871107502774,0.07031696656085297,0.0015778649666696907,0.42908182069544276,0.0366208417918592,0.38336628203991163,0.018667243934843012,0.3376426290914046,0.013383761333743862,0.00014254172358251068,647.0983666253519,0.9237860369542771,5.543022554726308,0.00010308035953721017,13.608465376161366,-0.22672210484112593,0.9838432104301913,0.08706695580825147,291.7574326436426,8.630198570847213,16333.334235390746,4245.108150504024
